date,ticker,sector,benchmark,excess_21,freq_21,magnitude_21,excess_63,freq_63,magnitude_63,excess_126,freq_126,magnitude_126,rank_21,rank_63,rank_126
2026-06-04,IXP,communication_services,VT,-0.05585877067833833,0.3333333333333333,-0.002621964777412394,-0.10214405792853376,0.36507936507936506,-0.001539332515271692,-0.1351032006910613,0.4365079365079365,-0.000997958381139157,8.0,7.0,9.0
2026-06-05,IXN,technology,VT,0.05863596655236125,0.6190476190476191,0.002980521978400253,0.22320995313890957,0.6825396825396826,0.003115841465862384,0.1925985966661765,0.6111111111111112,0.0013873461400144454,1.0,1.0,1.0
2026-06-05,IXG,financials,VT,0.002449803480455981,0.42857142857142855,0.00010378673805306564,-0.025590112144464605,0.4603174603174603,-0.0003862458012682398,-0.05328357802766237,0.4523809523809524,-0.00039020994974534967,4.0,2.0,7.0
2026-06-05,EXI,industrials,VT,-0.030599995614788766,0.3333333333333333,-0.0014935341123663173,-0.06576736547228923,0.3492063492063492,-0.0009606876592511816,0.020742440533921824,0.47619047619047616,0.00017552021141143025,10.0,6.0,4.0
2026-06-05,IXC,energy,VT,0.005043848478952451,0.47619047619047616,0.00029946982041890936,-0.054353716355615145,0.49206349206349204,-0.0007729816812923724,0.17134560236569207,0.5317460317460317,0.0011993181360835522,3.0,4.0,2.0
2026-06-05,MXI,materials,VT,-0.02714414730619974,0.5238095238095238,-0.0012378008342421442,-0.06436204695112258,0.4603174603174603,-0.0009037365866547016,0.060820714957249944,0.5714285714285714,0.0004962392720488743,9.0,5.0,3.0
2026-06-05,RXI,consumer_discretionary,VT,-0.026146067474620116,0.42857142857142855,-0.0012709854029115423,-0.09009199896985487,0.3968253968253968,-0.0013540032180841552,-0.15030944446620642,0.3968253968253968,-0.0011486385693774727,7.0,7.0,11.0
2026-06-05,KXI,consumer_staples,VT,-0.014709647664381653,0.38095238095238093,-0.0007243914052711356,-0.11386490964781193,0.3333333333333333,-0.001784476254872332,-0.06145653268554585,0.4126984126984127,-0.0004661931207108215,6.0,10.0,8.0
2026-06-05,IXJ,health_care,VT,0.03872969899154732,0.5238095238095238,0.0018306633013057312,-0.09362672800618888,0.4126984126984127,-0.00144383101803307,-0.11504696352836719,0.4444444444444444,-0.0008776931399719471,2.0,9.0,9.0
2026-06-05,JXI,utilities,VT,-0.027085463076480742,0.47619047619047616,-0.001311559876014818,-0.11450745241534244,0.36507936507936506,-0.0017754693780553344,-0.041675632545998154,0.5,-0.00030815298376791,8.0,11.0,6.0
2026-06-05,REET,real_estate,VT,-0.00596601231618521,0.3333333333333333,-0.0003059276909035825,-0.04871568426663431,0.4126984126984127,-0.0007486936019341917,-0.010214620185220014,0.47619047619047616,-8.791337458844788e-05,5.0,3.0,5.0
2026-06-05,IXP,communication_services,VT,-0.04112811435791652,0.38095238095238093,-0.0020307276529985463,-0.09283310142809587,0.36507936507936506,-0.0014258433582449459,-0.11647927076457265,0.4444444444444444,-0.0008870449312217108,11.0,8.0,10.0
2026-06-08,IXN,technology,VT,0.0759264793926977,0.6190476190476191,0.003726340340621232,0.23112465311800312,0.6825396825396826,0.003224173110711763,0.21610512714710883,0.6111111111111112,0.0015277705731058051,1.0,1.0,1.0
2026-06-08,IXG,financials,VT,0.00034092566941756886,0.42857142857142855,4.830200720031184e-07,-0.02193347329627171,0.4603174603174603,-0.000332430610556555,-0.05998024110976563,0.4444444444444444,-0.0004395852052747344,4.0,2.0,7.0
2026-06-08,EXI,industrials,VT,-0.02642042007728318,0.3333333333333333,-0.0012762963338804995,-0.06567236617873928,0.3492063492063492,-0.0009629477753962486,0.007724198135581339,0.46825396825396826,8.233204349273917e-05,7.0,5.0,4.0
2026-06-08,IXC,energy,VT,0.021855094840200096,0.5238095238095238,0.0010758855346416313,-0.03897152728760167,0.5079365079365079,-0.0005390381881709432,0.17676106573263883,0.5317460317460317,0.0012293164289907228,3.0,3.0,2.0
2026-06-08,MXI,materials,VT,-0.03432389473728337,0.5238095238095238,-0.0015729094300793722,-0.07304758222578212,0.4603174603174603,-0.0010431279039815526,0.04544500979737309,0.5634920634920635,0.0003894951691867773,9.0,6.0,3.0
2026-06-08,RXI,consumer_discretionary,VT,-0.031261097260117054,0.38095238095238093,-0.001502199689451068,-0.08777766161931344,0.3968253968253968,-0.0013224002160217125,-0.15008947122441396,0.3968253968253968,-0.0011423273299829178,8.0,7.0,11.0
2026-06-08,KXI,consumer_staples,VT,-0.023054109062095596,0.3333333333333333,-0.0011178004774094555,-0.11685525631964955,0.3333333333333333,-0.0018407567833363947,-0.06316098525405955,0.4126984126984127,-0.00047763125305280664,6.0,10.0,8.0
2026-06-08,IXJ,health_care,VT,0.028969080414876558,0.5238095238095238,0.001358319670775112,-0.1041104038742442,0.3968253968253968,-0.0016193331591335296,-0.11671917255605424,0.4444444444444444,-0.0008879743717202291,2.0,9.0,9.0
2026-06-08,JXI,utilities,VT,-0.038963133204987344,0.47619047619047616,-0.0018754478293353475,-0.1281659274026068,0.36507936507936506,-0.0020068593645599943,-0.05638031245782393,0.5,-0.00041689358327857116,10.0,11.0,6.0
2026-06-08,REET,real_estate,VT,-0.01885823997630709,0.3333333333333333,-0.0009197814546508809,-0.05549112911611864,0.4126984126984127,-0.0008551547165016252,-0.01872796556581302,0.47619047619047616,-0.00014948917500883811,5.0,4.0,5.0
2026-06-08,IXP,communication_services,VT,-0.05546756762979155,0.3333333333333333,-0.002714925773676787,-0.09601348984675806,0.36507936507936506,-0.0014826640695941456,-0.12925010702502726,0.4365079365079365,-0.0009871062478434296,11.0,8.0,10.0
2026-06-09,IXN,technology,VT,0.031157588656222757,0.5714285714285714,0.0017031467790909445,0.21140590618940402,0.6666666666666666,0.002988497528990369,0.19091970784096635,0.6031746031746031,0.001379546563421837,2.0,1.0,1.0
2026-06-09,IXG,financials,VT,0.019967043493629877,0.47619047619047616,0.0009347773402201408,-0.015458965786388834,0.4603174603174603,-0.00023548016304062553,-0.04971729045965434,0.4523809523809524,-0.00036291889166728807,4.0,2.0,8.0
2026-06-09,EXI,industrials,VT,-0.013900333285910338,0.38095238095238093,-0.0006756927972477046,-0.06418856249558891,0.3492063492063492,-0.0009407888947112612,0.015272757471050724,0.47619047619047616,0.00013639570074296798,7.0,5.0,4.0
2026-06-09,IXC,energy,VT,0.022255654867385788,0.5238095238095238,0.0011126079034821208,-0.044179752575748354,0.5079365079365079,-0.0006180699569229656,0.1717313135848253,0.5317460317460317,0.0012021253398242508,3.0,4.0,2.0
2026-06-09,MXI,materials,VT,-0.028839623194978348,0.5238095238095238,-0.0013201927027821742,-0.06739511586803171,0.4603174603174603,-0.0009550553081383817,0.059962405908537963,0.5714285714285714,0.000490570385004172,10.0,6.0,3.0
2026-06-09,RXI,consumer_discretionary,VT,-0.017892207711821984,0.42857142857142855,-0.0008594210241921937,-0.07795160697885373,0.4126984126984127,-0.0011672907624699943,-0.14745874458433494,0.3968253968253968,-0.0011243698158728075,9.0,7.0,11.0
2026-06-09,KXI,consumer_staples,VT,-0.0036545474965347102,0.38095238095238093,-0.00018301018780544247,-0.10049315463038666,0.3492063492063492,-0.0015744749364691663,-0.047432425013308244,0.42063492063492064,-0.0003592930269755201,6.0,9.0,7.0
2026-06-09,IXJ,health_care,VT,0.05610748809816357,0.5714285714285714,0.0026237972727965755,-0.08454890702194306,0.4126984126984127,-0.001305381293448105,-0.0998587695314106,0.4523809523809524,-0.0007556496180622524,1.0,8.0,9.0
2026-06-09,JXI,utilities,VT,-0.015306651028036522,0.5238095238095238,-0.0007263653192105799,-0.1150059897461041,0.38095238095238093,-0.0017901481056406623,-0.033733447767499314,0.5079365079365079,-0.0002477814806591798,8.0,11.0,6.0
2026-06-09,REET,real_estate,VT,0.007859682989928896,0.38095238095238093,0.00036845881528024284,-0.03500672276220662,0.4126984126984127,-0.0005386363608593034,0.008273208951452116,0.48412698412698413,4.717584338112579e-05,5.0,3.0,5.0
2026-06-09,IXP,communication_services,VT,-0.046089275780099026,0.3333333333333333,-0.0022691383103140878,-0.10361525396499893,0.3492063492063492,-0.0016077212051378788,-0.13640193443966875,0.42857142857142855,-0.0010493189907642467,11.0,10.0,10.0
2026-06-10,IXN,technology,VT,0.011244077519151463,0.5238095238095238,0.0007862283292311158,0.18638969718466591,0.6507936507936508,0.002714755410876067,0.15975594005049687,0.5952380952380952,0.0011998555142598958,6.0,1.0,2.0
2026-06-10,IXG,financials,VT,0.02951570188459174,0.5238095238095238,0.001399990205260292,-0.0037548387506769476,0.47619047619047616,-6.416769470657127e-05,-0.04268606839822353,0.4603174603174603,-0.00031465248745453784,3.0,2.0,8.0
2026-06-10,EXI,industrials,VT,-0.027664620179110533,0.3333333333333333,-0.0013584442582651986,-0.07128643757635855,0.3492063492063492,-0.001064108049937059,-0.002282702060545594,0.46825396825396826,1.2662299405852108e-05,10.0,6.0,5.0
2026-06-10,IXC,energy,VT,0.02630370446002206,0.5238095238095238,0.001305749934675677,-0.03980964780063556,0.5079365079365079,-0.0005649137067931859,0.2098669913828286,0.5396825396825397,0.0014518912478067598,4.0,4.0,1.0
2026-06-10,MXI,materials,VT,-0.051600490250626074,0.47619047619047616,-0.0024972633206355745,-0.0755025193794786,0.4603174603174603,-0.00109694690945534,0.06041295031505234,0.5714285714285714,0.0004996326068672543,11.0,8.0,3.0
2026-06-10,RXI,consumer_discretionary,VT,-0.007025026314285587,0.42857142857142855,-0.00034008133279773647,-0.08025116241666641,0.3968253968253968,-0.0012218216202991483,-0.13701790938963776,0.3968253968253968,-0.0010526846102991247,7.0,9.0,11.0
2026-06-10,KXI,consumer_staples,VT,0.03866986620811974,0.42857142857142855,0.0018366296592753509,-0.05889744261185137,0.36507936507936506,-0.0009282037918358557,-0.008423744941955746,0.42857142857142855,-7.17526697812189e-05,2.0,5.0,6.0
2026-06-10,IXJ,health_care,VT,0.06604987172158161,0.6190476190476191,0.0031177585165601328,-0.07506322226354789,0.42857142857142855,-0.0011731643659509722,-0.0866392179101767,0.4603174603174603,-0.0006609821082709799,1.0,7.0,9.0
2026-06-10,JXI,utilities,VT,-0.008458470299100074,0.5238095238095238,-0.0004082967529857516,-0.09548731871627192,0.3968253968253968,-0.0014965975117821016,-0.013145335209791442,0.5158730158730159,-9.856224438773273e-05,8.0,11.0,7.0
2026-06-10,REET,real_estate,VT,0.026268337550897858,0.42857142857142855,0.0012499394348492322,-0.007805858097719387,0.42857142857142855,-0.0001348909708615203,0.034150022510276434,0.49206349206349204,0.00023194235862256988,5.0,3.0,4.0
2026-06-10,IXP,communication_services,VT,-0.020711233530067097,0.38095238095238093,-0.001039107674656177,-0.09103010882652829,0.36507936507936506,-0.001427119104879171,-0.11470762002047485,0.4365079365079365,-0.0008860848115709088,9.0,10.0,10.0
2026-06-11,IXN,technology,VT,0.050740929866663675,0.5714285714285714,0.002607005230226331,0.23200412064259268,0.6666666666666666,0.0031774672495205347,0.1880726155923067,0.5952380952380952,0.001355110108117222,1.0,1.0,1.0
2026-06-11,IXG,financials,VT,0.014646683104926783,0.47619047619047616,0.0006656600906997193,-0.005145460590698647,0.47619047619047616,-8.550112339870325e-05,-0.05009210560736399,0.4603174603174603,-0.0003626323474411987,3.0,2.0,8.0
2026-06-11,EXI,industrials,VT,-0.02079113671873556,0.38095238095238093,-0.0009751612765174645,-0.062324828482246186,0.36507936507936506,-0.0008795766072903892,0.009755063666808006,0.47619047619047616,9.995787302114011e-05,7.0,4.0,5.0
2026-06-11,IXC,energy,VT,-0.023118598912849175,0.47619047619047616,-0.0010741305211761035,-0.10528751951806892,0.49206349206349204,-0.0015440080830307636,0.16560735555328332,0.5317460317460317,0.0011485529292903705,8.0,9.0,2.0
2026-06-11,MXI,materials,VT,-0.04442173538500127,0.47619047619047616,-0.0020396861352738166,-0.07320234391669067,0.4603174603174603,-0.0010033640095274648,0.07594549185068789,0.5714285714285714,0.0005970285622261072,11.0,5.0,3.0
2026-06-11,RXI,consumer_discretionary,VT,-0.009633182899192905,0.38095238095238093,-0.00045652626294676697,-0.08129889090551967,0.3968253968253968,-0.0011876631882071704,-0.14160225185840503,0.3968253968253968,-0.0010620577673996683,6.0,6.0,11.0
2026-06-11,KXI,consumer_staples,VT,-0.001030667450904188,0.38095238095238093,-7.423623098681698e-05,-0.1014443206328437,0.3492063492063492,-0.001548606943198678,-0.035720073215168346,0.42063492063492064,-0.00027068360993340535,5.0,8.0,7.0
2026-06-11,IXJ,health_care,VT,0.03295038190205091,0.5714285714285714,0.0015226889510212612,-0.09181465349402251,0.4126984126984127,-0.0013862528592990002,-0.09080317796572523,0.4603174603174603,-0.0006782895753174986,2.0,7.0,9.0
2026-06-11,JXI,utilities,VT,-0.026338793722173515,0.47619047619047616,-0.0012656705242919133,-0.13631901920951006,0.38095238095238093,-0.002086868233443321,-0.026437520155777827,0.5158730158730159,-0.00019434148934221047,9.0,11.0,6.0
2026-06-11,REET,real_estate,VT,0.0031548239646719267,0.38095238095238093,0.0001247239772893221,-0.03868277775214235,0.4126984126984127,-0.0005835301217723,0.017466908558486205,0.49206349206349204,0.00010770919049091838,4.0,3.0,4.0
2026-06-11,IXP,communication_services,VT,-0.04333507435651518,0.3333333333333333,-0.0021232511975269874,-0.11394278233851873,0.3492063492063492,-0.001731029010732609,-0.1331714860964749,0.42857142857142855,-0.0010127194730405252,10.0,10.0,10.0
2026-06-12,IXN,technology,VT,0.042588623789406865,0.5238095238095238,0.0022398426485892827,0.2364124094132134,0.6666666666666666,0.0031968491438349924,0.19357960229613647,0.5952380952380952,0.0013936449190111281,1.0,1.0,1.0
2026-06-12,IXG,financials,VT,0.03885614681653293,0.5238095238095238,0.0017868349224376438,0.0024966786819156095,0.47619047619047616,2.4830044974479545e-05,-0.04473881287769599,0.4603174603174603,-0.0003239326140914914,2.0,2.0,8.0
2026-06-12,EXI,industrials,VT,-0.01701045731944595,0.38095238095238093,-0.0007943477484433888,-0.06271969516528197,0.36507936507936506,-0.0008747517287895506,0.0027708918418967166,0.46825396825396826,5.013839654554095e-05,7.0,5.0,5.0
2026-06-12,IXC,energy,VT,-0.017405950229433254,0.47619047619047616,-0.0007999740205141746,-0.1204226844354419,0.47619047619047616,-0.0017623606567379213,0.16338043464468832,0.5317460317460317,0.0011389041642265165,9.0,10.0,2.0
2026-06-12,MXI,materials,VT,-0.030946744896851786,0.47619047619047616,-0.0013745303516169533,-0.04213077044490854,0.47619047619047616,-0.0005285127774282395,0.08397582197320164,0.5714285714285714,0.0006532459789597799,10.0,4.0,3.0
2026-06-12,RXI,consumer_discretionary,VT,-0.017059402871173135,0.3333333333333333,-0.0008161052963185129,-0.08607408949341466,0.38095238095238093,-0.0012461221423006768,-0.1463439401567329,0.3888888888888889,-0.0011059711907322528,8.0,6.0,11.0
2026-06-12,KXI,consumer_staples,VT,0.0038672294666157736,0.38095238095238093,0.00015816266876160037,-0.11264697230256959,0.3333333333333333,-0.0017047158604261805,-0.032236692886763896,0.42063492063492064,-0.0002459153292981386,5.0,8.0,7.0
2026-06-12,IXJ,health_care,VT,0.027663449778014826,0.5714285714285714,0.001283505181868303,-0.10215012989016459,0.3968253968253968,-0.0015293913606416619,-0.10427865351265653,0.4523809523809524,-0.0007874627825878955,3.0,7.0,9.0
2026-06-12,JXI,utilities,VT,-0.011720086503891336,0.47619047619047616,-0.0005639843796288114,-0.15175770154203805,0.36507936507936506,-0.0023112893764822505,-0.019254920922920027,0.5158730158730159,-0.00014247627414573947,6.0,11.0,6.0
2026-06-12,REET,real_estate,VT,0.018117313073363617,0.42857142857142855,0.0008275918812592909,-0.03821548853064938,0.4126984126984127,-0.0005694825663012162,0.026079790867432395,0.5,0.00016894710734311014,4.0,3.0,4.0
2026-06-12,IXP,communication_services,VT,-0.05258467684596113,0.2857142857142857,-0.002593285661386565,-0.11436851436289852,0.3492063492063492,-0.0017168670624193882,-0.1247996826594413,0.42857142857142855,-0.0009492203642317172,11.0,9.0,10.0
2026-06-15,IXN,technology,VT,0.05573843708423376,0.5238095238095238,0.0028285487453171857,0.2585355977414623,0.6666666666666666,0.0034565976222122926,0.23718289766400535,0.6031746031746031,0.0016415320088507925,1.0,1.0,1.0
2026-06-15,IXG,financials,VT,0.025645611543639646,0.47619047619047616,0.001161678167140634,-0.015124504009021766,0.4603174603174603,-0.00022808799134453055,-0.071339814570198,0.4523809523809524,-0.0005193958806641537,2.0,2.0,8.0
2026-06-15,EXI,industrials,VT,-0.016090957254061955,0.38095238095238093,-0.0007431543977282603,-0.06461133254004414,0.36507936507936506,-0.0009021257636109757,-0.009272540771751547,0.4603174603174603,-3.607806158846737e-05,8.0,5.0,5.0
2026-06-15,IXC,energy,VT,-0.06705738872603739,0.42857142857142855,-0.0031941728757596847,-0.1617529827451073,0.47619047619047616,-0.0024184133629887865,0.10978999687338842,0.5317460317460317,0.0007924880539750919,11.0,11.0,2.0
2026-06-15,MXI,materials,VT,-0.01604044104155089,0.5238095238095238,-0.0006440639319334764,-0.04019045407532196,0.49206349206349204,-0.0004987548964277036,0.06876279799049945,0.5714285714285714,0.0005446604515622384,7.0,3.0,3.0
2026-06-15,RXI,consumer_discretionary,VT,-0.010045242790064135,0.3333333333333333,-0.00047409540706974803,-0.0852007311423506,0.38095238095238093,-0.0012307263205835247,-0.15267654677122067,0.38095238095238093,-0.0011425273800722135,5.0,6.0,11.0
2026-06-15,KXI,consumer_staples,VT,-0.014764923691225507,0.38095238095238093,-0.0007257120253247503,-0.1259243850020143,0.3333333333333333,-0.0019124502093268137,-0.05931332403424583,0.4126984126984127,-0.00044311879885981233,6.0,9.0,7.0
2026-06-15,IXJ,health_care,VT,0.012299694605208522,0.5714285714285714,0.0005590867380183841,-0.12030732296921864,0.3968253968253968,-0.001812519039020896,-0.13256197191669727,0.4444444444444444,-0.0010011758034774404,3.0,8.0,10.0
2026-06-15,JXI,utilities,VT,-0.021038970774486798,0.47619047619047616,-0.0010059361542610282,-0.15707509806495656,0.36507936507936506,-0.002395519758765023,-0.033632842415346254,0.5079365079365079,-0.0002455206673329816,9.0,10.0,6.0
2026-06-15,REET,real_estate,VT,0.0019580341234681775,0.42857142857142855,6.413517459492537e-05,-0.05866188542907369,0.4126984126984127,-0.0008718678394039385,0.0036558010048277634,0.49206349206349204,9.631054482959836e-06,4.0,4.0,4.0
2026-06-15,IXP,communication_services,VT,-0.04690644624737206,0.2857142857142857,-0.0022869898013102574,-0.11586715114544477,0.3492063492063492,-0.001738220722490038,-0.12432895917273412,0.42857142857142855,-0.0009332510127903992,10.0,7.0,9.0
2026-06-16,IXN,technology,VT,0.03992289382404146,0.5238095238095238,0.0021108965797369803,0.22585690509235046,0.6507936507936508,0.003104755009693528,0.2355431444295677,0.6031746031746031,0.001624993207502158,1.0,1.0,1.0
2026-06-16,IXG,financials,VT,0.03602265299422913,0.47619047619047616,0.0016244354168457968,0.006620351466438246,0.47619047619047616,8.24162597578621e-05,-0.061691097470114586,0.4523809523809524,-0.00044368008158461743,2.0,2.0,7.0
2026-06-16,EXI,industrials,VT,-0.0015777994156875863,0.42857142857142855,-6.061383635624917e-05,-0.05192695037470352,0.38095238095238093,-0.0007195850074531224,-0.003601669076473746,0.4603174603174603,4.588561910430258e-06,6.0,5.0,5.0
2026-06-16,IXC,energy,VT,-0.10033146678602867,0.38095238095238093,-0.00483326394276295,-0.1694141429966064,0.4603174603174603,-0.0025700785503048125,0.10867485897940687,0.5238095238095238,0.0007820297391759451,11.0,11.0,2.0
2026-06-16,MXI,materials,VT,0.015822165083388073,0.5714285714285714,0.0008085391001999142,-0.028623304803044647,0.5079365079365079,-0.00033377181139998633,0.07049021531376853,0.5714285714285714,0.0005541578715872438,3.0,3.0,3.0
2026-06-16,RXI,consumer_discretionary,VT,-0.005609782519405471,0.38095238095238093,-0.0002632500946934547,-0.07914422844116653,0.3968253968253968,-0.00114863498313473,-0.16294106537268704,0.38095238095238093,-0.0012200600558509912,8.0,6.0,11.0
2026-06-16,KXI,consumer_staples,VT,-0.021603529097019125,0.38095238095238093,-0.0010344581720794037,-0.11018236850657481,0.3492063492063492,-0.001678889894587035,-0.06723500587193798,0.4126984126984127,-0.0004996789780060244,9.0,9.0,8.0
2026-06-16,IXJ,health_care,VT,0.00936856129735042,0.5714285714285714,0.0004215777488130602,-0.1065139013084353,0.4126984126984127,-0.0016102155501890579,-0.13897194897415532,0.4444444444444444,-0.0010469367810647253,4.0,7.0,10.0
2026-06-16,JXI,utilities,VT,-0.0038969441165879193,0.5238095238095238,-0.0002020895025296877,-0.14707721082368208,0.38095238095238093,-0.0022523815661687546,-0.03382514597253872,0.5079365079365079,-0.00024546957575431364,7.0,10.0,6.0
2026-06-16,REET,real_estate,VT,0.008381856528455023,0.47619047619047616,0.00035798377648536893,-0.051784489841079084,0.42857142857142855,-0.0007763325741146469,-0.00011811113524062833,0.49206349206349204,-1.667652014768096e-05,5.0,4.0,4.0
2026-06-16,IXP,communication_services,VT,-0.050014628639755476,0.2857142857142857,-0.002408397653069026,-0.1086237931376659,0.36507936507936506,-0.0016389040506520841,-0.1231414408692908,0.42857142857142855,-0.0009191214025769539,10.0,8.0,9.0
2026-06-17,IXN,technology,VT,0.060940283815481555,0.5714285714285714,0.0030640408252825915,0.23701895173445453,0.6507936507936508,0.0032207288128288905,0.2565712593003462,0.6111111111111112,0.0017604682140969854,1.0,1.0,1.0
2026-06-17,IXG,financials,VT,0.03235254435321733,0.47619047619047616,0.0014713135475290147,0.011248531783031757,0.47619047619047616,0.0001468297079585542,-0.057666320141432026,0.4523809523809524,-0.00041857794655491404,2.0,2.0,7.0
2026-06-17,EXI,industrials,VT,0.009261889443880289,0.47619047619047616,0.0004415994816355954,-0.051600885807341346,0.38095238095238093,-0.0007097778590430189,0.002695238604208283,0.4603174603174603,4.8588613348358197e-05,3.0,4.0,4.0
2026-06-17,IXC,energy,VT,-0.12078737646382653,0.3333333333333333,-0.005971893585879166,-0.19099868105259565,0.4444444444444444,-0.0029154344140200237,0.10688981963618116,0.5238095238095238,0.0007779482841962468,11.0,11.0,2.0
2026-06-17,MXI,materials,VT,0.009062986311190624,0.5238095238095238,0.00050759272591272,-0.02239464218948317,0.5079365079365079,-0.00024392206061375082,0.06177013868756953,0.5634920634920635,0.0005010332078194371,4.0,3.0,3.0
2026-06-17,RXI,consumer_discretionary,VT,-0.01912047423970764,0.3333333333333333,-0.0008960781551850142,-0.08523772954537989,0.3968253968253968,-0.001233913709763162,-0.18003970323608898,0.373015873015873,-0.0013752686773151573,8.0,6.0,11.0
2026-06-17,KXI,consumer_staples,VT,-0.04425109869573163,0.3333333333333333,-0.0021396764922877137,-0.11190608656313095,0.3492063492063492,-0.0016967421007114151,-0.0818029445362185,0.40476190476190477,-0.0006143911210033553,9.0,8.0,8.0
2026-06-17,IXJ,health_care,VT,0.003961903559462687,0.5238095238095238,0.00017516861922039522,-0.10481069019859435,0.4126984126984127,-0.0015750598312202306,-0.15174618945900076,0.4365079365079365,-0.001162892544781897,5.0,7.0,10.0
2026-06-17,JXI,utilities,VT,-0.012786118690653492,0.47619047619047616,-0.0006233151496990441,-0.15229449193455213,0.36507936507936506,-0.002323339983791907,-0.048077691692033575,0.5,-0.0003530774451278558,7.0,10.0,6.0
2026-06-17,REET,real_estate,VT,-0.010493322799455473,0.42857142857142855,-0.0005143072539132683,-0.0674034452838479,0.4126984126984127,-0.0010019922880338023,-0.01950161842505338,0.48412698412698413,-0.0001539981738061282,6.0,5.0,5.0
2026-06-17,IXP,communication_services,VT,-0.06946458319570104,0.23809523809523808,-0.003390191974681272,-0.12527881079847103,0.36507936507936506,-0.001888094469595477,-0.13593636176087864,0.42857142857142855,-0.0010292890306975119,10.0,9.0,9.0
2026-06-18,IXN,technology,VT,0.09105590221482696,0.6190476190476191,0.004332519136411528,0.27056055568416637,0.6507936507936508,0.0035763455785743784,0.2881803110713046,0.6111111111111112,0.001920856254904005,1.0,1.0,1.0
2026-06-18,IXG,financials,VT,0.015580407994587153,0.42857142857142855,0.0006886057021454036,-0.010138540249850614,0.4603174603174603,-0.0001547247256019148,-0.0750628603319885,0.4523809523809524,-0.0005414982025129738,3.0,2.0,7.0
2026-06-18,EXI,industrials,VT,0.016345754889857123,0.5238095238095238,0.0007529850713330026,-0.04249530245215394,0.3968253968253968,-0.0005674346149965773,0.0067996689448024394,0.46825396825396826,7.68245572411025e-05,2.0,4.0,4.0
2026-06-18,IXC,energy,VT,-0.160165978196255,0.2857142857142857,-0.007943988580658316,-0.23448004104380682,0.42857142857142855,-0.003620061014883959,0.10816982075854886,0.5238095238095238,0.0007723281992196921,11.0,11.0,2.0
2026-06-18,MXI,materials,VT,0.0015158499809435622,0.5238095238095238,0.00014421290625151899,-0.027157758227443374,0.5079365079365079,-0.000310953657277927,0.03454096636466253,0.5555555555555556,0.0003122110658260929,4.0,3.0,3.0
2026-06-18,RXI,consumer_discretionary,VT,-0.01917775654616327,0.3333333333333333,-0.0008828686840158964,-0.0822816824759085,0.3968253968253968,-0.001172337782287037,-0.18659982465992686,0.36507936507936506,-0.001406704571546069,5.0,6.0,11.0
2026-06-18,KXI,consumer_staples,VT,-0.06759918997881886,0.2857142857142857,-0.0032356260327578434,-0.12155327289882223,0.3492063492063492,-0.0018247188640513493,-0.09668034877665121,0.3968253968253968,-0.0007181139474730427,9.0,7.0,8.0
2026-06-18,IXJ,health_care,VT,-0.02998517332354611,0.47619047619047616,-0.0014099333903081332,-0.12372939724007237,0.4126984126984127,-0.0018476517136555768,-0.1643486911122296,0.4365079365079365,-0.0012469567288775527,7.0,8.0,10.0
2026-06-18,JXI,utilities,VT,-0.03521520878032014,0.42857142857142855,-0.0016697180100523346,-0.16188850513691866,0.36507936507936506,-0.0024463707742117804,-0.05676061063777871,0.5,-0.0004117023824757227,8.0,10.0,6.0
2026-06-18,REET,real_estate,VT,-0.028124053965048468,0.38095238095238093,-0.0013323589634971753,-0.07821292157584536,0.4126984126984127,-0.0011507670515642763,-0.028555750493839627,0.48412698412698413,-0.00021705742772300978,6.0,5.0,5.0
2026-06-18,IXP,communication_services,VT,-0.07699926992389727,0.19047619047619047,-0.0036994121622776857,-0.12811359755095042,0.36507936507936506,-0.001906661329980653,-0.1491490512675595,0.42063492063492064,-0.0011183403628606716,10.0,9.0,9.0
2026-06-22,IXN,technology,VT,0.08587855055259763,0.6190476190476191,0.004155496963772154,0.2980295051393156,0.6666666666666666,0.0038132554905410967,0.3190611577022755,0.6190476190476191,0.0020747134076537933,1.0,1.0,1.0
2026-06-22,IXG,financials,VT,0.02054838400217518,0.42857142857142855,0.0009256038266364918,-0.016078475994202535,0.4603174603174603,-0.0002311066899480972,-0.07817796132223132,0.4523809523809524,-0.0005593718849226412,3.0,2.0,7.0
2026-06-22,EXI,industrials,VT,0.021322527015489534,0.5238095238095238,0.0009904944377112858,-0.03285142969848609,0.4126984126984127,-0.0004192947689956462,0.02323316086741123,0.47619047619047616,0.00018810439101927097,2.0,4.0,3.0
2026-06-22,IXC,energy,VT,-0.11712293117566253,0.3333333333333333,-0.005748993969926447,-0.24243567708601088,0.42857142857142855,-0.0036697324664751235,0.0911338074345962,0.5238095238095238,0.0006576027581791514,11.0,11.0,2.0
2026-06-22,MXI,materials,VT,-0.007768263431962907,0.47619047619047616,-0.00029038190868568316,-0.026681974638829598,0.5079365079365079,-0.0002985032688894753,0.01735792513108425,0.5476190476190477,0.0001943366543163925,4.0,3.0,4.0
2026-06-22,RXI,consumer_discretionary,VT,-0.04541639841688505,0.2857142857142857,-0.0021539949928275188,-0.10530859418003446,0.38095238095238093,-0.0014867583426213615,-0.2050936892063907,0.36507936507936506,-0.0015464193130344194,8.0,6.0,11.0
