date,ticker,sector,benchmark,excess_21,freq_21,magnitude_21,excess_63,freq_63,magnitude_63,excess_126,freq_126,magnitude_126,rank_21,rank_63,rank_126
2026-05-14,XLK,technology,SPY,0.12537217054624517,0.8095238095238095,0.005388455937755309,0.1898238557222196,0.6666666666666666,0.0026058692136396965,0.12694373060087982,0.6031746031746031,0.0009426675455755083,1.0,1.0,2.0
2026-05-14,XLF,financials,SPY,-0.08577374972951035,0.2857142857142857,-0.0039894012663180345,-0.10383592746436132,0.3968253968253968,-0.0015619871226958493,-0.12939680537858989,0.4365079365079365,-0.0009768835658084379,10.0,8.0,11.0
2026-05-14,XLI,industrials,SPY,-0.04945273997367816,0.3333333333333333,-0.0022013938542963757,-0.08817146672995602,0.42857142857142855,-0.0012834230916321406,0.03682919706533183,0.5317460317460317,0.00029250968853838493,4.0,6.0,4.0
2026-05-14,XLE,energy,SPY,-0.027478292243930058,0.5238095238095238,-0.0011325614067365494,-0.018400455405074734,0.5396825396825397,-0.00020560418927767764,0.18639648108986706,0.5714285714285714,0.0013086880337732643,3.0,2.0,1.0
2026-05-14,XLB,materials,SPY,-0.06326174622454661,0.3333333333333333,-0.002884431665946398,-0.11880594408739986,0.38095238095238093,-0.0017930670237742206,0.09034120359110931,0.5158730158730159,0.0006552790479237706,6.0,9.0,3.0
2026-05-14,XLY,consumer_discretionary,SPY,-0.0647597417254635,0.23809523809523808,-0.0029622058218796024,-0.07727330877272975,0.4126984126984127,-0.0011149212604177647,-0.10692245812960366,0.42857142857142855,-0.0007761155299874169,7.0,5.0,9.0
2026-05-14,XLP,consumer_staples,SPY,-0.020546659431520453,0.3333333333333333,-0.0009138399941385476,-0.1432524802278703,0.36507936507936506,-0.00221213598626699,0.010885011910980236,0.4444444444444444,8.025814002866739e-05,2.0,10.0,5.0
2026-05-14,XLV,health_care,SPY,-0.07662061615293281,0.3333333333333333,-0.00352124906634049,-0.15739818366428904,0.36507936507936506,-0.0024436992971033026,-0.12037126702935497,0.42857142857142855,-0.0009096763902036854,9.0,11.0,10.0
2026-05-14,XLU,utilities,SPY,-0.09324313566331821,0.2857142857142857,-0.004303704394625092,-0.10199555939966265,0.38095238095238093,-0.0015259849759540623,-0.08610106478961543,0.47619047619047616,-0.000631837533817204,11.0,7.0,8.0
2026-05-14,XLRE,real_estate,SPY,-0.0573878767035465,0.38095238095238093,-0.002608163333130599,-0.07005429402664509,0.4444444444444444,-0.0010414402215172139,-0.029994005769819143,0.47619047619047616,-0.00021712735717761592,5.0,3.0,6.0
2026-05-14,XLC,communication_services,SPY,-0.07103612268035542,0.38095238095238093,-0.0032668804595172426,-0.07639248667290444,0.36507936507936506,-0.001140966446187593,-0.06956994742184763,0.4444444444444444,-0.0005153898738906443,8.0,4.0,7.0
2026-05-15,XLK,technology,SPY,0.10599365369874247,0.7619047619047619,0.00467382352741753,0.17735414105190128,0.6507936507936508,0.0024815769498127797,0.11488939508298057,0.5952380952380952,0.0008746494343944937,1.0,1.0,2.0
2026-05-15,XLF,financials,SPY,-0.07133321000128612,0.3333333333333333,-0.003348174635742953,-0.09274844720066822,0.4126984126984127,-0.0014063800669446031,-0.12744339901507096,0.4365079365079365,-0.0009750088248956997,8.0,6.0,10.0
2026-05-15,XLI,industrials,SPY,-0.047177085611579406,0.3333333333333333,-0.0021237327544288394,-0.10032436474607054,0.4126984126984127,-0.0014946535052281407,0.0293107363548597,0.5238095238095238,0.00024323765064946396,4.0,7.0,4.0
2026-05-15,XLE,energy,SPY,-0.0029111209096230883,0.5238095238095238,-1.9566260704280875e-05,0.013612371001442858,0.5396825396825397,0.0002621988551242246,0.2493409168411449,0.5793650793650794,0.001706801551084871,2.0,2.0,1.0
2026-05-15,XLB,materials,SPY,-0.08147838091918036,0.2857142857142857,-0.003800099161944554,-0.13945177400242836,0.36507936507936506,-0.002156024764747661,0.06443178583312803,0.5079365079365079,0.0004885159908796066,10.0,10.0,3.0
2026-05-15,XLY,consumer_discretionary,SPY,-0.06281029738085386,0.23809523809523808,-0.002909468981384978,-0.0821580749884796,0.4126984126984127,-0.0012058725306118157,-0.10439394306329097,0.42857142857142855,-0.0007660093072787189,5.0,4.0,9.0
2026-05-15,XLP,consumer_staples,SPY,-0.014038598581648687,0.3333333333333333,-0.0006318771793243837,-0.13627038567248873,0.36507936507936506,-0.0021268978704515667,0.021867600750654637,0.4523809523809524,0.00015966588790595001,3.0,8.0,5.0
2026-05-15,XLV,health_care,SPY,-0.06375831798998155,0.38095238095238093,-0.00295446857130856,-0.16312564294607934,0.36507936507936506,-0.002577121276502074,-0.13035092304222284,0.42857142857142855,-0.0010053191838891439,6.0,11.0,11.0
2026-05-15,XLU,utilities,SPY,-0.1069648955023017,0.23809523809523808,-0.00504770399275465,-0.13714876227488215,0.36507936507936506,-0.0021264686072905744,-0.09785783668490744,0.46825396825396826,-0.0007325931381314825,11.0,9.0,8.0
2026-05-15,XLRE,real_estate,SPY,-0.06669797896107166,0.3333333333333333,-0.003094543461573816,-0.08671270005630127,0.42857142857142855,-0.0013183914591824318,-0.02431644093850016,0.47619047619047616,-0.00017733958035978615,7.0,5.0,6.0
2026-05-15,XLC,communication_services,SPY,-0.07660129303001662,0.38095238095238093,-0.0035923107859835803,-0.070861279507209,0.38095238095238093,-0.0010701400364952493,-0.05884337641566528,0.4523809523809524,-0.00043943948337054733,9.0,3.0,7.0
2026-05-18,XLK,technology,SPY,0.08949340111481363,0.7142857142857143,0.004039668594321858,0.16695554031566684,0.6507936507936508,0.0023563514914968697,0.1147769155421543,0.5952380952380952,0.0008609104026019135,1.0,1.0,2.0
2026-05-18,XLF,financials,SPY,-0.05330729867185913,0.38095238095238093,-0.002508851335063458,-0.08838775678587396,0.4126984126984127,-0.0013398272097434412,-0.12032860614216268,0.4365079365079365,-0.0008996881575814417,4.0,6.0,10.0
2026-05-18,XLI,industrials,SPY,-0.056053790416597526,0.2857142857142857,-0.0025843360754135396,-0.1066617271635808,0.3968253968253968,-0.0016010033120474059,0.024995766870831604,0.5158730158730159,0.00020988651877581018,5.0,8.0,4.0
2026-05-18,XLE,energy,SPY,0.060907227214122894,0.5714285714285714,0.0028156646637749988,0.04976316940143888,0.5555555555555556,0.0007786362705786249,0.25394455975671426,0.5793650793650794,0.0017126759690728876,2.0,2.0,1.0
2026-05-18,XLB,materials,SPY,-0.07214387816604428,0.2857142857142857,-0.00338644438525193,-0.12749152112077455,0.36507936507936506,-0.0019628634872727196,0.0526415231593953,0.5,0.0004019996851983807,9.0,9.0,3.0
2026-05-18,XLY,consumer_discretionary,SPY,-0.0741142190418167,0.19047619047619047,-0.003511676113791503,-0.08024390888360045,0.4126984126984127,-0.0011785718740376734,-0.09861017783407755,0.42857142857142855,-0.0007082966155994257,10.0,4.0,8.0
2026-05-18,XLP,consumer_staples,SPY,0.0015702600805729272,0.3333333333333333,8.368892344667338e-05,-0.10526569769572369,0.38095238095238093,-0.001621519138408906,0.02080953922739126,0.4523809523809524,0.00015169929018658536,3.0,7.0,5.0
2026-05-18,XLV,health_care,SPY,-0.060845932082457366,0.38095238095238093,-0.002853307276547619,-0.15489329480099268,0.38095238095238093,-0.0024423198893206415,-0.14333355529182223,0.42857142857142855,-0.0010933678448691107,8.0,11.0,11.0
2026-05-18,XLU,utilities,SPY,-0.08824053893269668,0.2857142857142857,-0.004167510323382843,-0.13065588984787369,0.38095238095238093,-0.0020234000476155815,-0.09999118677645757,0.46825396825396826,-0.0007365988889695877,11.0,10.0,9.0
2026-05-18,XLRE,real_estate,SPY,-0.05655876713318542,0.3333333333333333,-0.002640988330150521,-0.08230226202985813,0.42857142857142855,-0.0012512366070056692,-0.014867050000551885,0.47619047619047616,-0.00010439337667602438,6.0,5.0,6.0
2026-05-18,XLC,communication_services,SPY,-0.057947091695099484,0.42857142857142855,-0.0027222929707716344,-0.05885495998341761,0.3968253968253968,-0.0008853583323990758,-0.05352749917412902,0.4523809523809524,-0.00039147915077954637,7.0,3.0,7.0
2026-05-19,XLK,technology,SPY,0.08557020189041942,0.7142857142857143,0.003890960234071708,0.15892063241332588,0.6507936507936508,0.0022773432066543887,0.10755869128306728,0.5952380952380952,0.0008182921576993853,1.0,1.0,2.0
2026-05-19,XLF,financials,SPY,-0.06435992341420005,0.3333333333333333,-0.0030575726950383686,-0.09538282500520856,0.3968253968253968,-0.0014690704619082242,-0.11549986151371427,0.4365079365079365,-0.0008669014606146172,7.0,8.0,10.0
2026-05-19,XLI,industrials,SPY,-0.06496122542361316,0.23809523809523808,-0.003029965544007944,-0.10532814544905544,0.3968253968253968,-0.001598536634893366,0.01879874582636587,0.5079365079365079,0.00016750202048112576,8.0,9.0,5.0
2026-05-19,XLE,energy,SPY,0.07765817445778533,0.5714285714285714,0.0035524448088689545,0.054104046502476466,0.5555555555555556,0.000846188043047547,0.2540432257761389,0.5793650793650794,0.00172217410085346,2.0,2.0,1.0
2026-05-19,XLB,materials,SPY,-0.09636506212974516,0.23809523809523808,-0.004604629249677956,-0.14299783963600066,0.3492063492063492,-0.0022465176405444182,0.04304063901898303,0.5,0.0003395864062756588,11.0,11.0,3.0
2026-05-19,XLY,consumer_discretionary,SPY,-0.07566615247073283,0.19047619047619047,-0.0036042665013689083,-0.0870760613697289,0.3968253968253968,-0.0013029673636518588,-0.0978061964056891,0.42857142857142855,-0.0007067778623331217,10.0,5.0,9.0
2026-05-19,XLP,consumer_staples,SPY,0.009619332142782433,0.3333333333333333,0.00045139530961034257,-0.0886900604090336,0.3968253968253968,-0.001371924351241502,0.031359722044367544,0.4603174603174603,0.0002269752157684759,3.0,6.0,4.0
2026-05-19,XLV,health_care,SPY,-0.03596731755635907,0.42857142857142855,-0.0016668625717159461,-0.13384737434944027,0.3968253968253968,-0.0021126017848234323,-0.11975820565182071,0.4365079365079365,-0.0009073770347323266,4.0,10.0,11.0
2026-05-19,XLU,utilities,SPY,-0.0661087592407198,0.3333333333333333,-0.0030891058909058564,-0.09309322392677755,0.3968253968253968,-0.0014296887869645538,-0.08457045267809482,0.46825396825396826,-0.0006199463074473894,9.0,7.0,8.0
2026-05-19,XLRE,real_estate,SPY,-0.05097009202771052,0.3333333333333333,-0.00238352644392886,-0.051622211976923627,0.4444444444444444,-0.000783480665374687,-0.006157954622898032,0.47619047619047616,-4.16891001431803e-05,5.0,3.0,6.0
2026-05-19,XLC,communication_services,SPY,-0.05971015356268272,0.42857142857142855,-0.002820392190037184,-0.057823212951767955,0.3968253968253968,-0.0008793610836807123,-0.05089138684169581,0.4523809523809524,-0.00037403786013741005,6.0,4.0,7.0
2026-05-20,XLK,technology,SPY,0.09233671458039994,0.7142857142857143,0.00412310742794153,0.1790650238964393,0.6666666666666666,0.0025089865272959165,0.1326176810565518,0.6031746031746031,0.0009658980194146413,1.0,1.0,2.0
2026-05-20,XLF,financials,SPY,-0.06502931625749375,0.3333333333333333,-0.003036943017403532,-0.0902003517043084,0.4126984126984127,-0.0013668614709011714,-0.10710993862109008,0.4444444444444444,-0.0007838908444346593,10.0,6.0,9.0
2026-05-20,XLI,industrials,SPY,-0.05693370686060362,0.2857142857142857,-0.0025945685425358715,-0.11498944259560706,0.3968253968253968,-0.0017337735042273206,0.021470578540430774,0.5158730158730159,0.0001836118340949842,6.0,9.0,4.0
2026-05-20,XLE,energy,SPY,0.0175495809440942,0.5238095238095238,0.0009032254791176076,0.004910276911702205,0.5396825396825397,0.00013985474424765037,0.22401621703152252,0.5793650793650794,0.0015188472166588456,2.0,2.0,1.0
2026-05-20,XLB,materials,SPY,-0.09239045883983033,0.2857142857142857,-0.004324745936796786,-0.14057919581770284,0.36507936507936506,-0.0021740831345858826,0.0550504674948642,0.5079365079365079,0.00041509056483913733,11.0,10.0,3.0
2026-05-20,XLY,consumer_discretionary,SPY,-0.06144992474659294,0.23809523809523808,-0.0028418863779176703,-0.06923325064824071,0.4126984126984127,-0.0010001591222049795,-0.0844558743085293,0.4365079365079365,-0.0005866917623339815,7.0,4.0,8.0
2026-05-20,XLP,consumer_staples,SPY,-0.007826491439295591,0.3333333333333333,-0.00034581196916131214,-0.10492959902507626,0.3968253968253968,-0.0016148581370671454,0.009354333682767502,0.4523809523809524,6.948268326058293e-05,3.0,7.0,5.0
2026-05-20,XLV,health_care,SPY,-0.04449997814922124,0.42857142857142855,-0.0020435581107891196,-0.14646578620564465,0.38095238095238093,-0.002296342860194426,-0.1418712182348585,0.42857142857142855,-0.0010660975537087785,5.0,11.0,11.0
2026-05-20,XLU,utilities,SPY,-0.0625809549794768,0.3333333333333333,-0.002873656426924757,-0.11384724430262061,0.38095238095238093,-0.0017473840795030125,-0.11146173941953208,0.4603174603174603,-0.000816330613750524,9.0,8.0,10.0
2026-05-20,XLRE,real_estate,SPY,-0.037945246930266574,0.38095238095238093,-0.001734908139531403,-0.0505114706784211,0.4603174603174603,-0.0007560920652085028,-0.008339768507335643,0.47619047619047616,-5.613636126450448e-05,4.0,3.0,6.0
2026-05-20,XLC,communication_services,SPY,-0.061839792896625334,0.42857142857142855,-0.002879844354833302,-0.0743410210908324,0.38095238095238093,-0.0011258389718688331,-0.06890389897147542,0.4444444444444444,-0.0005014986093960324,8.0,5.0,7.0
2026-05-21,XLK,technology,SPY,0.08543160717138987,0.7142857142857143,0.0038567401175265323,0.18908419110476005,0.6825396825396826,0.0026472779145607374,0.15208124097828324,0.6111111111111112,0.0010779183912517608,1.0,1.0,2.0
2026-05-21,XLF,financials,SPY,-0.05349831572263675,0.3333333333333333,-0.0025026842849976217,-0.08965079633822759,0.4126984126984127,-0.0013655267090784482,-0.11588164184177385,0.4365079365079365,-0.0008431811096068004,9.0,6.0,10.0
2026-05-21,XLI,industrials,SPY,-0.04728639539696844,0.2857142857142857,-0.0021514519590408944,-0.1153381211790584,0.3968253968253968,-0.0017491678510562082,0.013507129877386115,0.5079365079365079,0.00012725550564092843,8.0,9.0,4.0
2026-05-21,XLE,energy,SPY,0.0015036406772277466,0.47619047619047616,0.00018644152356125007,0.004243652171668666,0.5396825396825397,0.00013162521464387262,0.18672878210747945,0.5714285714285714,0.0012842878576159627,2.0,2.0,1.0
2026-05-21,XLB,materials,SPY,-0.07922651696786431,0.3333333333333333,-0.003704820886035589,-0.13155103483573605,0.38095238095238093,-0.002034052739930345,0.04944855317901253,0.5079365079365079,0.00037408909837136734,11.0,10.0,3.0
2026-05-21,XLY,consumer_discretionary,SPY,-0.04623860200583607,0.2857142857142857,-0.0021312295505439903,-0.06756472945581149,0.4126984126984127,-0.0009797918491692523,-0.06991856297559451,0.4444444444444444,-0.0004715028862631204,7.0,4.0,7.0
2026-05-21,XLP,consumer_staples,SPY,-0.013248715437027325,0.3333333333333333,-0.0005939813792605674,-0.11156634111122143,0.3968253968253968,-0.0017309959776202703,-0.01850945892388456,0.4444444444444444,-0.0001268283188475977,3.0,8.0,5.0
2026-05-21,XLV,health_care,SPY,-0.03221289003211525,0.47619047619047616,-0.0014757604523648392,-0.13164044673428765,0.3968253968253968,-0.0020585789292027574,-0.15255858447452053,0.42857142857142855,-0.0011400258842704932,5.0,11.0,11.0
2026-05-21,XLU,utilities,SPY,-0.041407363735553426,0.38095238095238093,-0.0018768836883541102,-0.10215410041779727,0.3968253968253968,-0.0015650609945541832,-0.10819852822545939,0.4603174603174603,-0.0007812150526540355,6.0,7.0,9.0
2026-05-21,XLRE,real_estate,SPY,-0.020374570510200085,0.38095238095238093,-0.0009240317288821025,-0.051791923374060245,0.4444444444444444,-0.000780045721765574,-0.022401973009563703,0.46825396825396826,-0.0001552823854260429,4.0,3.0,6.0
2026-05-21,XLC,communication_services,SPY,-0.05940478234405655,0.42857142857142855,-0.0027846897975773366,-0.08305891467506998,0.36507936507936506,-0.001271370628368323,-0.0865491253685855,0.4365079365079365,-0.0006288561193006861,10.0,5.0,8.0
2026-05-22,XLK,technology,SPY,0.1050384396182431,0.7619047619047619,0.004639711837957237,0.20821294101094567,0.6984126984126984,0.0028477743104359226,0.15591736221952757,0.6111111111111112,0.0011017376697881511,1.0,1.0,2.0
2026-05-22,XLF,financials,SPY,-0.04979216179367785,0.38095238095238093,-0.0023074387264554676,-0.06655835738946725,0.42857142857142855,-0.0009933546379343563,-0.11559369062951141,0.4444444444444444,-0.0008408610247960722,7.0,4.0,10.0
2026-05-22,XLI,industrials,SPY,-0.06570794781778855,0.2857142857142857,-0.0030207871586489785,-0.1104149584734413,0.4126984126984127,-0.0016432878593329587,0.017920998291689916,0.5158730158730159,0.00015794243232782697,8.0,7.0,4.0
2026-05-22,XLE,energy,SPY,-0.008444261893007177,0.47619047619047616,-0.00026622925296878225,-0.009930723791698792,0.5396825396825397,-7.431879725753339e-05,0.21209130249499197,0.5793650793650794,0.0014349098115507659,2.0,2.0,1.0
2026-05-22,XLB,materials,SPY,-0.08183285865408596,0.3333333333333333,-0.003801421583883561,-0.14186551712833262,0.38095238095238093,-0.0021728637068753197,0.052699920723731086,0.5158730158730159,0.00039597065353666163,11.0,10.0,3.0
2026-05-22,XLY,consumer_discretionary,SPY,-0.040264478410310334,0.3333333333333333,-0.001834207034415804,-0.05715305945754334,0.42857142857142855,-0.0008076326688299006,-0.0657498664217524,0.4523809523809524,-0.00044030533958692357,6.0,3.0,7.0
2026-05-22,XLP,consumer_staples,SPY,-0.03668267568192851,0.2857142857142857,-0.0016817712077062846,-0.13717780448396844,0.38095238095238093,-0.0021242857582636715,-0.008148297032311902,0.4444444444444444,-5.351450086513562e-05,4.0,9.0,5.0
2026-05-22,XLV,health_care,SPY,-0.02753600311361537,0.47619047619047616,-0.0012429553779147715,-0.14634678336188,0.3968253968253968,-0.0022707375654219064,-0.1394462724650588,0.4365079365079365,-0.0010338325879213535,3.0,11.0,11.0
2026-05-22,XLU,utilities,SPY,-0.06855051046879135,0.38095238095238093,-0.0031732800914229253,-0.11737276106047112,0.3968253968253968,-0.0017860089479465955,-0.09157261657747129,0.46825396825396826,-0.0006533148974864847,9.0,8.0,9.0
2026-05-22,XLRE,real_estate,SPY,-0.03884609805231376,0.3333333333333333,-0.001779691750838718,-0.0670213490566205,0.42857142857142855,-0.001001354923369211,-0.012209692416378815,0.46825396825396826,-8.292211985190291e-05,5.0,5.0,6.0
2026-05-22,XLC,communication_services,SPY,-0.06893574816645986,0.42857142857142855,-0.0032212592425194756,-0.09161232729463564,0.36507936507936506,-0.0013876661342690966,-0.08659196523136625,0.4365079365079365,-0.0006291402227538742,10.0,6.0,8.0
2026-05-26,XLK,technology,SPY,0.10420124548983467,0.7619047619047619,0.004608130953324326,0.22606525843409186,0.6984126984126984,0.0030694744563997934,0.20750498485644964,0.6190476190476191,0.001386200715211676,1.0,1.0,1.0
2026-05-26,XLF,financials,SPY,-0.042972405254161794,0.38095238095238093,-0.0019877350048794077,-0.07269438800375339,0.42857142857142855,-0.0010890847297252498,-0.1335690043921378,0.4365079365079365,-0.0009590027687633007,6.0,5.0,10.0
2026-05-26,XLI,industrials,SPY,-0.0407242954203495,0.3333333333333333,-0.0018288146618989972,-0.10736357377481132,0.4126984126984127,-0.0015946998138796939,0.029593484017087057,0.5238095238095238,0.0002342043801130757,5.0,7.0,4.0
2026-05-26,XLE,energy,SPY,-0.03410263898852661,0.47619047619047616,-0.001434161817779064,-0.03821889216782637,0.5396825396825397,-0.0004875124122579345,0.16490070836291837,0.5714285714285714,0.0011325278724120399,4.0,2.0,2.0
2026-05-26,XLB,materials,SPY,-0.0692469228345709,0.38095238095238093,-0.0031868045467529347,-0.13515358732678784,0.38095238095238093,-0.0020618120894017045,0.06223957797951818,0.5158730158730159,0.0004512671116863915,10.0,9.0,3.0
2026-05-26,XLY,consumer_discretionary,SPY,-0.04493168226226518,0.2857142857142857,-0.0020576623337783223,-0.06971849449886669,0.4126984126984127,-0.0010032423655192456,-0.07229780626228188,0.4444444444444444,-0.0004775594823862354,7.0,4.0,7.0
2026-05-26,XLP,consumer_staples,SPY,-0.046529059426233976,0.2857142857142857,-0.0021432914716169064,-0.15782809062945535,0.36507936507936506,-0.002470667898063045,-0.056703622533768705,0.4365079365079365,-0.0003937257749198496,8.0,11.0,6.0
2026-05-26,XLV,health_care,SPY,-0.021302959547399913,0.47619047619047616,-0.0009576947932423485,-0.1504100127842506,0.3968253968253968,-0.0023397983591246186,-0.16781860451385855,0.42857142857142855,-0.0012331468359114896,2.0,10.0,11.0
2026-05-26,XLU,utilities,SPY,-0.06974106431128746,0.38095238095238093,-0.003234370047952298,-0.1278921279255978,0.38095238095238093,-0.00195983046072625,-0.11186137654503314,0.4603174603174603,-0.0007901024272962493,11.0,8.0,9.0
2026-05-26,XLRE,real_estate,SPY,-0.031257377922377705,0.3333333333333333,-0.0014256876031399225,-0.06570570455362201,0.42857142857142855,-0.0009816011121798953,-0.029691486501822073,0.4603174603174603,-0.0002024360919308499,3.0,3.0,5.0
2026-05-26,XLC,communication_services,SPY,-0.05124834873656692,0.42857142857142855,-0.0023808051396773796,-0.09706497017898774,0.36507936507936506,-0.0014753723317405471,-0.09931960546521701,0.42857142857142855,-0.000709530673149504,9.0,6.0,8.0
2026-05-27,XLK,technology,SPY,0.09925061966542925,0.7142857142857143,0.00441177640095032,0.20559627192335017,0.6825396825396826,0.0028410015899041166,0.20865734063250607,0.6190476190476191,0.0014055751691450667,1.0,1.0,1.0
2026-05-27,XLF,financials,SPY,-0.05687250075775141,0.3333333333333333,-0.002653532273133353,-0.08921710434657204,0.4126984126984127,-0.0013611389911374885,-0.14144507775104342,0.42857142857142855,-0.0010313485172065587,9.0,6.0,10.0
2026-05-27,XLI,industrials,SPY,-0.0389686915268459,0.38095238095238093,-0.0017495715114279873,-0.09025141656295521,0.42857142857142855,-0.001334238766489498,0.026929331296288606,0.5238095238095238,0.0002179998829564245,6.0,7.0,4.0
2026-05-27,XLE,energy,SPY,-0.04546964002241549,0.47619047619047616,-0.0019680449716578488,-0.04021433015490228,0.5396825396825397,-0.0005205315626669822,0.14870581571299413,0.5714285714285714,0.0010449601963992447,8.0,2.0,2.0
2026-05-27,XLB,materials,SPY,-0.06093239387672611,0.42857142857142855,-0.0027906801407258466,-0.11677937578098774,0.3968253968253968,-0.0017767347688945109,0.05160802717166657,0.5158730158730159,0.000383671566942314,10.0,8.0,3.0
2026-05-27,XLY,consumer_discretionary,SPY,-0.01786151330718333,0.3333333333333333,-0.0007891756191845625,-0.04546156900305842,0.42857142857142855,-0.0006350830807875399,-0.06286297735009083,0.4444444444444444,-0.000413343747476362,3.0,3.0,7.0
2026-05-27,XLP,consumer_staples,SPY,-0.022140681542786922,0.3333333333333333,-0.0010028639825695569,-0.13005844168567593,0.38095238095238093,-0.0020245449369408267,-0.04459617472904842,0.4365079365079365,-0.0003096524278121012,4.0,10.0,6.0
2026-05-27,XLV,health_care,SPY,-0.01219185156230207,0.5238095238095238,-0.0005398351435773925,-0.13903870153912978,0.4126984126984127,-0.002169159624290374,-0.17479015493889627,0.42857142857142855,-0.001304952661003337,2.0,11.0,11.0
2026-05-27,XLU,utilities,SPY,-0.07207707652551187,0.38095238095238093,-0.0033539885104237094,-0.12584858871561022,0.38095238095238093,-0.001943477720383227,-0.10616803646874273,0.4603174603174603,-0.0007546596948726195,11.0,9.0,9.0
2026-05-27,XLRE,real_estate,SPY,-0.02313203876332426,0.3333333333333333,-0.0010512105242987217,-0.051337604036784334,0.42857142857142855,-0.0007680465005753212,-0.034680049171871064,0.4523809523809524,-0.0002404009450826545,5.0,4.0,5.0
2026-05-27,XLC,communication_services,SPY,-0.0454592259907971,0.42857142857142855,-0.002109197186193935,-0.08451280343756018,0.38095238095238093,-0.0012876083512327872,-0.09956505347484979,0.42857142857142855,-0.0007196202416914563,7.0,5.0,8.0
2026-05-28,XLK,technology,SPY,0.12342554108606074,0.7619047619047619,0.0053488523835722316,0.22900737342997735,0.6984126984126984,0.0030955341479566305,0.20488404605868737,0.6190476190476191,0.001393629746584011,1.0,1.0,1.0
2026-05-28,XLF,financials,SPY,-0.07147917254296798,0.2857142857142857,-0.003323611549152717,-0.11613215916686026,0.3968253968253968,-0.001775962132908851,-0.13823103850226137,0.42857142857142855,-0.001015260148332574,9.0,7.0,10.0
2026-05-28,XLI,industrials,SPY,-0.04379995272871251,0.38095238095238093,-0.0019582464138323064,-0.111371809881187,0.4126984126984127,-0.0016549355949408771,0.031069276344227514,0.5238095238095238,0.00024863938030709115,4.0,6.0,4.0
2026-05-28,XLE,energy,SPY,-0.07346234857408196,0.42857142857142855,-0.003284351790593102,-0.05645024131424159,0.5238095238095238,-0.0007594745351029794,0.1618081116255925,0.5714285714285714,0.001134609702056598,10.0,3.0,2.0
2026-05-28,XLB,materials,SPY,-0.061071348004825166,0.42857142857142855,-0.0027681510407399396,-0.12435746223852684,0.38095238095238093,-0.0018786905932653992,0.06384300528081233,0.5158730158730159,0.00046899231458175534,8.0,8.0,3.0
2026-05-28,XLY,consumer_discretionary,SPY,-0.017134494146178403,0.3333333333333333,-0.0007483879103942796,-0.05282660641029313,0.4126984126984127,-0.0007387928365443484,-0.06225314255458558,0.4444444444444444,-0.0004129496840643724,3.0,2.0,7.0
2026-05-28,XLP,consumer_staples,SPY,-0.04404370783320122,0.2857142857142857,-0.002009680386245795,-0.14222915243508427,0.36507936507936506,-0.002201676095338319,-0.02332088415136635,0.4365079365079365,-0.00015900196343923833,5.0,10.0,5.0
2026-05-28,XLV,health_care,SPY,-0.011349692617462326,0.5238095238095238,-0.0004914772995284967,-0.13532818743620956,0.4126984126984127,-0.002080690647328832,-0.15489313788284587,0.4365079365079365,-0.0011538048154036606,2.0,9.0,11.0
2026-05-28,XLU,utilities,SPY,-0.09532016274273059,0.3333333333333333,-0.004448265630355693,-0.145158302263382,0.36507936507936506,-0.002238216105292593,-0.1190452949756231,0.4603174603174603,-0.0008613296085051904,11.0,11.0,9.0
2026-05-28,XLRE,real_estate,SPY,-0.0489061358745575,0.2857142857142857,-0.0022402254525393187,-0.07300443098613596,0.4126984126984127,-0.0010914497310514637,-0.031387505811274474,0.4523809523809524,-0.0002181332333824117,6.0,4.0,6.0
2026-05-28,XLC,communication_services,SPY,-0.052344974080308804,0.38095238095238093,-0.002411005181686666,-0.09496217153590036,0.36507936507936506,-0.001437336827868169,-0.09579884778033954,0.42857142857142855,-0.0006973268558993512,7.0,5.0,8.0
2026-05-29,XLK,technology,SPY,0.13745416944071986,0.7619047619047619,0.005905486593252962,0.2725648897209456,0.7142857142857143,0.003587285130028667,0.23889431272226358,0.626984126984127,0.001604349529364054,1.0,1.0,1.0
2026-05-29,XLF,financials,SPY,-0.0696474685832923,0.2857142857142857,-0.003225970463838831,-0.09769631865845052,0.4126984126984127,-0.0014722479270979616,-0.1368354827065389,0.42857142857142855,-0.0010118121043023868,9.0,5.0,10.0
2026-05-29,XLI,industrials,SPY,-0.044267664533316875,0.38095238095238093,-0.001975380308174769,-0.12565940378766227,0.3968253968253968,-0.0018714177495917426,0.019670367550858048,0.5158730158730159,0.00017133449639683286,4.0,7.0,4.0
2026-05-29,XLE,energy,SPY,-0.10951602884222789,0.38095238095238093,-0.005051401016025382,-0.09257465748482696,0.5079365079365079,-0.0013100495345328986,0.16265441791704593,0.5714285714285714,0.001147351759231624,11.0,3.0,2.0
2026-05-29,XLB,materials,SPY,-0.05937056542604591,0.42857142857142855,-0.0026812154259186825,-0.14382346166919324,0.36507936507936506,-0.002182149723531837,0.049177973946499476,0.5079365079365079,0.00037308601852277106,6.0,8.0,3.0
2026-05-29,XLY,consumer_discretionary,SPY,-0.02860729383812899,0.3333333333333333,-0.0012694444597048566,-0.06937587742493334,0.3968253968253968,-0.000983543224141458,-0.08718892555082203,0.4365079365079365,-0.0006052844121989121,3.0,2.0,7.0
